1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.51066953,2018/12/30 15:23
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5,2018/12/30 15:22
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.58684275,2018/12/30 15:22
1KFHE7w8BhaENAs...,1,12.53815311,2018/12/30 15:12
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.63084538,2018/12/30 15:09
18cBEMRxXHqzWWC...,1,12.59340593,2018/12/30 14:53
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.53747667,2018/12/30 14:41
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.53008093,2018/12/30 14:34
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.49599039,2018/12/30 14:30
18cBEMRxXHqzWWC...,1,12.52335538,2018/12/30 14:18
1KFHE7w8BhaENAs...,1,12.6116738,2018/12/30 14:16
1KFHE7w8BhaENAs...,1,12.64067629,2018/12/30 14:01
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.52424362,2018/12/30 13:38
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.54712415,2018/12/30 13:31
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.61434615,2018/12/30 13:25
18cBEMRxXHqzWWC...,1,12.72885404,2018/12/30 13:09
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.53596216,2018/12/30 12:27
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5298398,2018/12/30 12:20
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.52230786,2018/12/30 12:16
1KFHE7w8BhaENAs...,1,12.60036089,2018/12/30 12:12
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.62065293,2018/12/30 12:04
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.54344163,2018/12/30 11:43
1KFHE7w8BhaENAs...,1,12.59088803,2018/12/30 11:36
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.53338371,2018/12/30 11:23
1EZMV4hg2SSHZknhU3L5A5dad4zdreWkns,1,12.54022789,2018/12/30 11:16
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51323949,2018/12/30 11:10
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.40630395,2018/12/30 11:08
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.50287111,2018/12/30 11:05
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.5468963,2018/12/30 11:04
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.50327722,2018/12/30 10:58
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5006092,2018/12/30 10:56
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.56241068,2018/12/30 10:56
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.53440994,2018/12/30 10:49
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.74395922,2018/12/30 10:43
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.51835307,2018/12/30 10:24
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.66991882,2018/12/30 10:21
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.56657183,2018/12/30 10:18
1KFHE7w8BhaENAs...,1,12.61200362,2018/12/30 10:08
18cBEMRxXHqzWWC...,1,12.55996402,2018/12/30 9:49
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.57049964,2018/12/30 9:40
14yd17779fySwxwPJVxLtdacpd1QMJhabo,1,12.56889641,2018/12/30 9:35
1BDKvVwu1Gc3cpmF5vwboa3P3be2GLv5a1,1,12.70841121,2018/12/30 9:30
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.66938973,2018/12/30 9:16
1AEHme2G7TfWZp6LRJaziN7RdjrMdrX9VQ,1,12.63540266,2018/12/30 8:51
3JAvzKWgtxPzcbTqKeAT7qfwoZBjtVmkBU,1,12.60269411,2018/12/30 8:35
1CAUceRNgaAat55wKJJsJRohKvP57ocFim,1,12.74378428,2018/12/30 8:21
18yseqevP9FWUAr6Dx9ZkdR72Pe5weTK3p,1,12.64003431,2018/12/30 7:44
18cBEMRxXHqzWWC...,1,12.53553946,2018/12/30 7:17
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.51083931,2018/12/30 7:12
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.53140541,2018/12/30 7:12
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.54698659,2018/12/30 7:09
1KFHE7w8BhaENAs...,1,12.57848773,2018/12/30 7:06
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61938261,2018/12/30 6:56
1BDKvVwu1Gc3cpmF5vwboa3P3be2GLv5a1,1,12.59785379,2018/12/30 6:36
18cBEMRxXHqzWWC...,1,12.5765576,2018/12/30 6:24
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.74555721,2018/12/30 6:16
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.53331665,2018/12/30 5:51
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.63911666,2018/12/30 5:48
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.57956375,2018/12/30 5:32
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.53831479,2018/12/30 5:24
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.59191509,2018/12/30 5:24
18cBEMRxXHqzWWC...,1,12.82327753,2018/12/30 5:19
18cBEMRxXHqzWWC...,1,12.56635542,2018/12/30 4:27
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.57312898,2018/12/30 4:21
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.67807297,2018/12/30 4:17
18yseqevP9FWUAr6Dx9ZkdR72Pe5weTK3p,1,12.59926653,2018/12/30 3:57
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.51406878,2018/12/30 3:51
1KFHE7w8BhaENAs...,1,12.72117301,2018/12/30 3:48
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.77366106,2018/12/30 3:15
18cBEMRxXHqzWWC...,1,12.72042862,2018/12/30 2:42
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.43997023,2018/12/30 2:20
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.70884678,2018/12/30 2:17
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.58721906,2018/12/30 1:58
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.73846504,2018/12/30 1:52
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52118845,2018/12/30 1:29
1CAUceRNgaAat55wKJJsJRohKvP57ocFim,1,12.5101166,2018/12/30 1:27
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.66991652,2018/12/30 1:26
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.51918574,2018/12/30 1:09
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54663067,2018/12/30 1:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.64277924,2018/12/30 1:04
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.64317101,2018/12/30 0:52
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.52500168,2018/12/30 0:39
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.58013188,2018/12/30 0:37
3JAvzKWgtxPzcbTqKeAT7qfwoZBjtVmkBU,1,12.55047542,2018/12/30 0:32
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.49311347,2018/12/30 0:29
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.710432,2018/12/30 0:21
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.72527622,2018/12/30 0:04
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.57959008,2018/12/29 23:53
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.66865712,2018/12/29 23:50
18cBEMRxXHqzWWC...,1,12.87159296,2018/12/29 23:48
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.86506836,2018/12/29 23:13
1KFHE7w8BhaENAs...,1,12.64307739,2018/12/29 22:32
18cBEMRxXHqzWWC...,1,12.62921709,2018/12/29 22:22
1KFHE7w8BhaENAs...,1,12.51188603,2018/12/29 22:11
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.61393756,2018/12/29 22:11
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.555551,2018/12/29 22:02
1CAUceRNgaAat55wKJJsJRohKvP57ocFim,1,12.52888613,2018/12/29 21:58
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.5462539,2018/12/29 21:57
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.52676867,2018/12/29 21:56
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.77030187,2018/12/29 21:49
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.66093902,2018/12/29 21:30
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.77155733,2018/12/29 21:28
1KFHE7w8BhaENAs...,1,13.0255969,2018/12/29 21:28
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,13.24251417,2018/12/29 21:21
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5533969,2018/12/29 21:12
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.60046409,2018/12/29 21:08
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54644689,2018/12/29 21:01
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55104148,2018/12/29 21:01
14DjTuAUh87cwRsbU1z6W8hZY6FnEkpfLS,1,12.89702399,2018/12/29 20:59
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.63577837,2018/12/29 20:05
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.67037803,2018/12/29 19:52
18cBEMRxXHqzWWC...,1,12.5224364,2018/12/29 19:32
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.51376929,2018/12/29 19:30
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.53505431,2018/12/29 19:29
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.53018619,2018/12/29 19:25
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.5389381,2018/12/29 19:23
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.56810117,2018/12/29 19:22
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5,2018/12/29 19:19
1AEHme2G7TfWZp6LRJaziN7RdjrMdrX9VQ,1,12.76307942,2018/12/29 19:18
18bXSCSXiTD3DB3XEz851VpB4ZK49rkprT,1,12.55463679,2018/12/29 18:42
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.58668645,2018/12/29 18:37
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55100763,2018/12/29 18:28
1KFHE7w8BhaENAs...,1,12.52015842,2018/12/29 18:24
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.68039142,2018/12/29 18:24
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.61663204,2018/12/29 18:02
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.53577809,2018/12/29 17:52
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.58993185,2018/12/29 17:50
18cBEMRxXHqzWWC...,1,12.54030069,2018/12/29 17:42
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.65569752,2018/12/29 17:40
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.63465775,2018/12/29 17:24
1KFHE7w8BhaENAs...,1,12.74608608,2018/12/29 17:12
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.66488446,2018/12/29 16:44
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.56703757,2018/12/29 16:27
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.60361224,2018/12/29 16:20
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.8264999,2018/12/29 16:14
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.61265881,2018/12/29 15:30
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.5209361,2018/12/29 15:13
1GbqpH5CeStEQmCAEZ6KSiJ6iNFGQ29WEB,1,12.58182357,2018/12/29 15:10
1Cb4X74MUitDDCdkhdRRcB8eutpV5bAhdG,1,12.55730704,2018/12/29 15:04
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.63785384,2018/12/29 14:58
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.5414192,2018/12/29 14:38
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.65715436,2018/12/29 14:34
1KFHE7w8BhaENAs...,1,12.51721648,2018/12/29 14:12
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.503387,2018/12/29 14:10
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.56010292,2018/12/29 14:09
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.52018166,2018/12/29 14:03
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.53672929,2018/12/29 14:02
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.53481661,2018/12/29 13:58
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.5176387,2018/12/29 13:54
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.51187451,2018/12/29 13:51
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.5141925,2018/12/29 13:49
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.54152279,2018/12/29 13:47
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.57455282,2018/12/29 13:41
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.58429446,2018/12/29 13:27
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.55545446,2018/12/29 13:17
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.51280431,2018/12/29 13:14
1KFHE7w8BhaENAs...,1,12.55991001,2018/12/29 13:12
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.5405915,2018/12/29 13:05
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.59005865,2018/12/29 13:01
18cBEMRxXHqzWWC...,1,12.61612241,2018/12/29 12:50
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.52776661,2018/12/29 12:36
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.53982201,2018/12/29 12:34
18cBEMRxXHqzWWC...,1,12.59126501,2018/12/29 12:30
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.79477063,2018/12/29 12:26
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.5198314,2018/12/29 11:35
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.62893448,2018/12/29 11:33
18cBEMRxXHqzWWC...,1,12.59942761,2018/12/29 11:18
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.57640859,2018/12/29 11:05
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.64557932,2018/12/29 10:56
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.51296727,2018/12/29 10:45
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52470557,2018/12/29 10:42
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55379767,2018/12/29 10:39
18cBEMRxXHqzWWC...,1,12.60762582,2018/12/29 10:31
1KFHE7w8BhaENAs...,1,12.53508805,2018/12/29 10:22
18cBEMRxXHqzWWC...,1,12.65162531,2018/12/29 10:20
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.73012043,2018/12/29 9:57
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.51765898,2018/12/29 9:26
1BDKvVwu1Gc3cpmF5vwboa3P3be2GLv5a1,1,12.53443547,2018/12/29 9:23
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.52355543,2018/12/29 9:20
1KFHE7w8BhaENAs...,1,12.75414462,2018/12/29 9:19
14yd17779fySwxwPJVxLtdacpd1QMJhabo,1,12.57538875,2018/12/29 8:58
1KFHE7w8BhaENAs...,1,12.68676533,2018/12/29 8:51
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.55691628,2018/12/29 8:21
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.72539298,2018/12/29 8:12
1KFHE7w8BhaENAs...,1,12.51034522,2018/12/29 7:48
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.59438761,2018/12/29 7:47
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.59377761,2018/12/29 7:36
18cBEMRxXHqzWWC...,1,12.52410908,2018/12/29 7:22
18cBEMRxXHqzWWC...,1,12.54818102,2018/12/29 7:18
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.59001167,2018/12/29 7:11
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.55358362,2018/12/29 7:02
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.54425189,2018/12/29 6:53
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.51846921,2018/12/29 6:48
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.56847077,2018/12/29 6:45
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.50755646,2018/12/29 6:38
18cBEMRxXHqzWWC...,1,12.58723603,2018/12/29 6:37
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.52063991,2018/12/29 6:25
18cBEMRxXHqzWWC...,1,12.71199385,2018/12/29 6:25
1KFHE7w8BhaENAs...,1,12.52321502,2018/12/29 6:00
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.5756817,2018/12/29 5:57
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.50346009,2018/12/29 5:47
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.58955871,2018/12/29 5:47
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52919276,2018/12/29 5:35
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.56618359,2018/12/29 5:31
1KFHE7w8BhaENAs...,1,12.51757789,2018/12/29 5:23
1KFHE7w8BhaENAs...,1,12.59544416,2018/12/29 5:20
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.5555399,2018/12/29 5:10
18cBEMRxXHqzWWC...,1,12.53084934,2018/12/29 5:05
18cBEMRxXHqzWWC...,1,12.51829677,2018/12/29 5:02
18cBEMRxXHqzWWC...,1,12.56820762,2018/12/29 5:01
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.66339766,2018/12/29 4:55
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.57448762,2018/12/29 4:31
1231F5mJfWNoFEuhMjKb4i73My3586iPb2,1,"12.53916563
",2018/12/29 4:23
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.54815608,2018-12-29 04:20:30
1KFHE7w8BhaENAs...,1,12.57781648,2018-12-29 04:15:09
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.57546659,2018-12-29 04:06:29
3JAvzKWgtxPzcbTqKeAT7qfwoZBjtVmkBU,1,12.52993735,2018-12-29 03:59:57
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.58227317,2018-12-29 03:56:57
1KFHE7w8BhaENAs...,1,12.53891405,2018-12-29 03:48:53
18cBEMRxXHqzWWC...,1,12.53242985,2018-12-29 03:45:39
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.66532132,2018-12-29 03:44:01
1Ex7XzK8JhY9w9hLsPp7AEXVGNZgdcHTDV,1,12.64440725,2018-12-29 03:25:22
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.55545928,2018-12-29 03:13:27
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.54610709,2018-12-29 03:08:39
18cBEMRxXHqzWWC...,1,12.51353236,2018-12-29 03:04:33
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.53083719,2018-12-29 03:03:22
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.61438086,2018-12-29 03:01:05
3KF9nXowQ4asSGxRRzeiTpDjMuwM2nypAN,1,12.58333466,2018-12-29 02:51:02
18cBEMRxXHqzWWC...,1,12.58054148,2018-12-29 02:40:28
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.59243066,2018-12-29 02:31:22
39pLhpmYEhYaz6MrxvBVndTEK1x45MAsdN,1,12.50298147,2018-12-29 02:22:46
1KFHE7w8BhaENAs...,1,12.53960647,2018-12-29 02:22:53
1FCMHSWjy6cWPVoKQ5YM7FgY9C2XuMcMQf,1,12.58984501,2018-12-29 02:18:41
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.62003374,2018-12-29 02:11:21
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.57533505,2018-12-29 02:01:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.67448991,2018-12-29 01:56:31
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.52131959,2018-12-29 01:38:01
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.56424321,2018-12-29 01:37:20
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.54194835,2018-12-29 01:33:28
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.57584263,2018-12-29 01:31:09
3JAvzKWgtxPzcbTqKeAT7qfwoZBjtVmkBU,1,12.61294262,2018-12-29 01:26:56
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.75995380,2018-12-29 01:17:34
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.62261781,2018-12-29 00:57:12
1Cb4X74MUitDDCdkhdRRcB8eutpV5bAhdG,1,12.66436136,2018-12-29 00:49:15
1KFHE7w8BhaENAs...,1,12.74479955,2018-12-29 00:37:14
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.61173522,2018-12-29 00:18:56
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.69178276,2018-12-29 00:12:26
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.73028054,2018-12-29 00:02:30
155fzsEBHy9Ri2bMQ8uuuR3tv1YzcDywd4,1,12.85466846,2018-12-28 23:49:34
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.61266451,2018-12-28 23:22:49
1EVzaFkkNNXq6RJh2oywwJMn8JPiq8ikDi,1,12.59666732,2018-12-28 23:13:57
18cBEMRxXHqzWWC...,1,12.61681214,2018-12-28 23:06:31
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.58806126,2018-12-28 22:57:13
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.57850419,2018-12-28 22:50:03
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.57272142,2018-12-28 22:45:11
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.61208064,2018-12-28 22:39:59
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.71106714,2018-12-28 22:31:23
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.53286800,2018-12-28 22:19:40
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.54861217,2018-12-28 22:18:34
1KFHE7w8BhaENAs...,1,12.73225865,2018-12-28 22:16:25
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.63555071,2018-12-28 22:01:08
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.78424833,2018-12-28 21:53:14
1KFHE7w8BhaENAs...,1,12.72978056,2018-12-28 21:35:29
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.65770611,2018-12-28 21:22:20
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.67299660,2018-12-28 21:17:49
1Nh7uHdvY6fNwtQtM1G5EZAFPLC33B59rB,1,12.93629190,2018-12-28 21:16:10
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,13.29261175,2018-12-28 21:15:40
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.47009809,2018-12-28 21:06:18
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.66245643,2018-12-28 21:02:03
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.57027051,2018-12-28 20:36:56
3JQSigWTCHyBLRD979JWgEtWP5YiiFwcQB,1,12.56120492,2018-12-28 20:34:43
1KFHE7w8BhaENAs...,1,12.53571210,2018-12-28 20:31:37
18bXSCSXiTD3DB3XEz851VpB4ZK49rkprT,1,12.57868742,2018-12-28 20:30:45
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.68234508,2018-12-28 20:27:12
bc1qjl8uwezzlech723l...yuza0h2cdkvxvh54v3dn,1,12.63762939,2018-12-28 20:12:13
18cBEMRxXHqzWWC...,1,12.66925683,2018-12-28 20:05:31
1Hz96kJKF2HLPGY15JWLB5m9qGNxvt8tHJ,1,12.97880132,2018-12-28 19:54:44
1CK6KHY6MHgYvmRQ4PAafKYDrg1ejbH1cE,1,12.59753338,2018-12-28 19:00:15
1ACAgPuFFidYzPMXbiKptSrwT74Dg8hq2v,1,12.71909282,2018-12-28 18:53:30
1KFHE7w8BhaENAs...,1,12.53316233,2018-12-28 18:40:38
1KFHE7w8BhaENAs...,1,12.52885538,2018-12-28 18:37:42
1FVKW4rp5rN23dqFVk2tYGY4niAXMB8eZC,1,12.45968874,2018-12-28 18:35:53
